2021-11-15T22:49:55.698+09:00,yeojisu,KeyEvent,10:10:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,,14,8,Default task
2021-11-15T22:49:58.317+09:00,yeojisu,KeyEvent,102:70:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,8,Default task
2021-11-15T22:49:58.418+09:00,yeojisu,KeyEvent,105:73:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,9,Default task
2021-11-15T22:49:58.542+09:00,yeojisu,KeyEvent,110:78:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,10,Default task
2021-11-15T22:49:58.653+09:00,yeojisu,KeyEvent,97:65:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,11,Default task
2021-11-15T22:49:58.721+09:00,yeojisu,KeyEvent,108:76:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,12,Default task
2021-11-15T22:49:58.846+09:00,yeojisu,KeyEvent,32:32:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,13,Default task
2021-11-15T22:49:59.036+09:00,yeojisu,KeyEvent,65535:16:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,14,Default task
2021-11-15T22:49:59.193+09:00,yeojisu,KeyEvent,74:74:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,14,Default task
2021-11-15T22:50:00.477+09:00,yeojisu,Action,EditorDown,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,15,Default task
2021-11-15T22:50:00.479+09:00,yeojisu,KeyEvent,65535:40:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,15,Default task
2021-11-15T22:50:00.668+09:00,yeojisu,Action,EditorDown,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,15,Default task
2021-11-15T22:50:00.670+09:00,yeojisu,KeyEvent,65535:40:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,15,Default task
2021-11-15T22:50:01.815+09:00,yeojisu,KeyEvent,65535:16:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,15,Default task
2021-11-15T22:50:02.018+09:00,yeojisu,KeyEvent,66:66:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,15,Default task
2021-11-15T22:50:02.637+09:00,yeojisu,Action,EditorChooseLookupItem,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,16,Default task
2021-11-15T22:50:02.649+09:00,yeojisu,KeyEvent,10:10:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,21,Default task
2021-11-15T22:50:03.436+09:00,yeojisu,KeyEvent,32:32:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,21,Default task
2021-11-15T22:50:04.268+09:00,yeojisu,KeyEvent,98:66:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,22,Default task
2021-11-15T22:50:04.391+09:00,yeojisu,KeyEvent,117:85:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,23,Default task
2021-11-15T22:50:04.571+09:00,yeojisu,KeyEvent,116:84:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,24,Default task
2021-11-15T22:50:04.763+09:00,yeojisu,KeyEvent,116:84:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,25,Default task
2021-11-15T22:50:04.920+09:00,yeojisu,KeyEvent,111:79:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,26,Default task
2021-11-15T22:50:05.010+09:00,yeojisu,KeyEvent,110:78:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,27,Default task
2021-11-15T22:50:05.236+09:00,yeojisu,KeyEvent,32:32:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,28,Default task
2021-11-15T22:50:05.427+09:00,yeojisu,Action,EditorBackSpace,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,29,Default task
2021-11-15T22:50:05.428+09:00,yeojisu,KeyEvent,8:8:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,28,Default task
2021-11-15T22:50:05.629+09:00,yeojisu,KeyEvent,32:32:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,28,Default task
2021-11-15T22:50:06.754+09:00,yeojisu,KeyEvent,61:61:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,29,Default task
2021-11-15T22:50:06.946+09:00,yeojisu,KeyEvent,32:32:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,30,Default task
2021-11-15T22:50:08.452+09:00,yeojisu,KeyEvent,110:78:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,31,Default task
2021-11-15T22:50:08.579+09:00,yeojisu,KeyEvent,101:69:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,32,Default task
2021-11-15T22:50:08.631+09:00,yeojisu,KeyEvent,119:87:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,33,Default task
2021-11-15T22:50:08.791+09:00,yeojisu,KeyEvent,32:32:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,34,Default task
2021-11-15T22:50:10.139+09:00,yeojisu,KeyEvent,65535:16:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,35,Default task
2021-11-15T22:50:10.365+09:00,yeojisu,KeyEvent,74:74:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,35,Default task
2021-11-15T22:50:11.592+09:00,yeojisu,Action,EditorChooseLookupItem,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,36,Default task
2021-11-15T22:50:11.626+09:00,yeojisu,KeyEvent,10:10:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,43,Default task
2021-11-15T22:50:12.243+09:00,yeojisu,KeyEvent,65535:16:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,43,Default task
2021-11-15T22:50:12.763+09:00,yeojisu,KeyEvent,34:152:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,43,Default task
2021-11-15T22:50:13.413+09:00,yeojisu,KeyEvent,105:73:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,44,Default task
2021-11-15T22:50:13.526+09:00,yeojisu,KeyEvent,110:78:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,45,Default task
2021-11-15T22:50:13.627+09:00,yeojisu,KeyEvent,102:70:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,46,Default task
2021-11-15T22:50:13.705+09:00,yeojisu,KeyEvent,111:79:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,47,Default task
2021-11-15T22:50:14.257+09:00,yeojisu,Action,EditorRight,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,48,Default task
2021-11-15T22:50:14.258+09:00,yeojisu,KeyEvent,65535:39:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,49,Default task
2021-11-15T22:50:14.426+09:00,yeojisu,Action,EditorRight,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,49,Default task
2021-11-15T22:50:14.427+09:00,yeojisu,KeyEvent,65535:39:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,50,Default task
2021-11-15T22:50:15.112+09:00,yeojisu,KeyEvent,59:59:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,50,Default task
2021-11-15T22:50:15.304+09:00,yeojisu,Action,EditorEnter,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,14,51,Default task
2021-11-15T22:50:15.306+09:00,yeojisu,KeyEvent,10:10:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,,15,8,Default task
2021-11-15T22:50:17.249+09:00,yeojisu,KeyEvent,98:66:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,15,8,Default task
2021-11-15T22:50:17.418+09:00,yeojisu,KeyEvent,117:85:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,15,9,Default task
2021-11-15T22:50:17.767+09:00,yeojisu,KeyEvent,116:84:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,15,10,Default task
2021-11-15T22:50:17.958+09:00,yeojisu,KeyEvent,116:84:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,15,11,Default task
2021-11-15T22:50:18.070+09:00,yeojisu,KeyEvent,111:79:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,15,12,Default task
2021-11-15T22:50:18.161+09:00,yeojisu,KeyEvent,110:78:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,15,13,Default task
2021-11-15T22:50:18.419+09:00,yeojisu,KeyEvent,46:46:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,15,14,Default task
2021-11-15T22:50:19.590+09:00,yeojisu,KeyEvent,115:83:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,15,15,Default task
2021-11-15T22:50:19.701+09:00,yeojisu,KeyEvent,101:69:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,15,16,Default task
2021-11-15T22:50:19.768+09:00,yeojisu,KeyEvent,116:84:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,15,17,Default task
2021-11-15T22:50:20.376+09:00,yeojisu,KeyEvent,65535:16:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,15,18,Default task
2021-11-15T22:50:20.624+09:00,yeojisu,KeyEvent,77:77:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,15,18,Default task
2021-11-15T22:50:22.424+09:00,yeojisu,KeyEvent,110:78:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,15,19,Default task
2021-11-15T22:50:22.514+09:00,yeojisu,KeyEvent,101:69:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,15,20,Default task
2021-11-15T22:50:23.055+09:00,yeojisu,Action,EditorChooseLookupItem,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,15,21,Default task
2021-11-15T22:50:23.069+09:00,yeojisu,KeyEvent,10:10:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,15,27,Default task
2021-11-15T22:50:24.471+09:00,yeojisu,KeyEvent,65535:16:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,15,27,Default task
2021-11-15T22:50:24.696+09:00,yeojisu,KeyEvent,75:75:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,15,27,Default task
2021-11-15T22:50:25.023+09:00,yeojisu,KeyEvent,101:69:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,15,28,Default task
2021-11-15T22:50:26.721+09:00,yeojisu,KeyEvent,121:89:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,15,29,Default task
2021-11-15T22:50:27.137+09:00,yeojisu,KeyEvent,65535:16:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,15,30,Default task
2021-11-15T22:50:27.306+09:00,yeojisu,KeyEvent,69:69:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,15,30,Default task
2021-11-15T22:50:29.141+09:00,yeojisu,Action,EditorChooseLookupItem,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,15,31,Default task
2021-11-15T22:50:29.198+09:00,yeojisu,KeyEvent,10:10:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,16,35,Default task
2021-11-15T22:50:30.288+09:00,yeojisu,KeyEvent,46:46:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,16,35,Default task
2021-11-15T22:50:30.962+09:00,yeojisu,KeyEvent,65535:16:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,16,36,Default task
2021-11-15T22:50:31.413+09:00,yeojisu,Action,EditorChooseLookupItem,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,16,36,Default task
2021-11-15T22:50:31.441+09:00,yeojisu,KeyEvent,10:10:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,16,40,Default task
2021-11-15T22:50:31.941+09:00,yeojisu,Action,EditorRight,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,16,40,Default task
2021-11-15T22:50:31.942+09:00,yeojisu,KeyEvent,65535:39:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,16,41,Default task
2021-11-15T22:50:32.133+09:00,yeojisu,Action,EditorRight,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,16,41,Default task
2021-11-15T22:50:32.133+09:00,yeojisu,KeyEvent,65535:39:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,16,42,Default task
2021-11-15T22:50:34.169+09:00,yeojisu,Action,EditorEnter,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,16,42,Default task
2021-11-15T22:50:34.171+09:00,yeojisu,KeyEvent,10:10:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,,17,8,Default task
2021-11-15T22:50:34.855+09:00,yeojisu,KeyEvent,98:66:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,17,8,Default task
2021-11-15T22:50:34.991+09:00,yeojisu,KeyEvent,117:85:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,17,9,Default task
2021-11-15T22:50:35.170+09:00,yeojisu,KeyEvent,116:84:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,17,10,Default task
2021-11-15T22:50:35.339+09:00,yeojisu,KeyEvent,116:84:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,17,11,Default task
2021-11-15T22:50:35.417+09:00,yeojisu,KeyEvent,111:79:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,17,12,Default task
2021-11-15T22:50:35.529+09:00,yeojisu,KeyEvent,110:78:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,17,13,Default task
2021-11-15T22:50:35.732+09:00,yeojisu,KeyEvent,46:46:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,17,14,Default task
2021-11-15T22:50:36.735+09:00,yeojisu,KeyEvent,115:83:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,17,15,Default task
2021-11-15T22:50:36.812+09:00,yeojisu,KeyEvent,101:69:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,17,16,Default task
2021-11-15T22:50:36.891+09:00,yeojisu,KeyEvent,116:84:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,17,17,Default task
2021-11-15T22:50:37.183+09:00,yeojisu,KeyEvent,65535:16:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,17,18,Default task
2021-11-15T22:50:37.330+09:00,yeojisu,KeyEvent,65:65:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,17,18,Default task
2021-11-15T22:50:37.926+09:00,yeojisu,KeyEvent,108:76:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,17,19,Default task
2021-11-15T22:50:38.376+09:00,yeojisu,KeyEvent,105:73:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,17,20,Default task
2021-11-15T22:50:39.782+09:00,yeojisu,Action,EditorChooseLookupItem,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,17,21,Default task
2021-11-15T22:50:39.807+09:00,yeojisu,KeyEvent,10:10:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,17,29,Default task
2021-11-15T22:50:40.963+09:00,yeojisu,KeyEvent,65535:16:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,17,29,Default task
2021-11-15T22:50:41.154+09:00,yeojisu,KeyEvent,82:82:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,17,29,Default task
2021-11-15T22:50:41.428+09:00,yeojisu,KeyEvent,105:73:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,17,30,Default task
2021-11-15T22:50:42.674+09:00,yeojisu,Action,EditorDown,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,17,31,Default task
2021-11-15T22:50:42.676+09:00,yeojisu,KeyEvent,65535:40:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,17,31,Default task
2021-11-15T22:50:43.394+09:00,yeojisu,Action,EditorChooseLookupItem,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,17,31,Default task
2021-11-15T22:50:43.411+09:00,yeojisu,KeyEvent,10:10:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,17,44,Default task
2021-11-15T22:50:43.832+09:00,yeojisu,Action,EditorRight,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,17,44,Default task
2021-11-15T22:50:43.833+09:00,yeojisu,KeyEvent,65535:39:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,17,45,Default task
2021-11-15T22:50:44.260+09:00,yeojisu,Action,EditorRight,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,17,45,Default task
2021-11-15T22:50:44.260+09:00,yeojisu,KeyEvent,65535:39:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,17,46,Default task
2021-11-15T22:50:45.036+09:00,yeojisu,Action,EditorEnter,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,17,46,Default task
2021-11-15T22:50:45.038+09:00,yeojisu,KeyEvent,10:10:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,,18,8,Default task
2021-11-15T22:50:47.330+09:00,yeojisu,KeyEvent,98:66:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,18,8,Default task
2021-11-15T22:50:47.431+09:00,yeojisu,KeyEvent,117:85:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,18,9,Default task
2021-11-15T22:50:47.589+09:00,yeojisu,KeyEvent,116:84:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,18,10,Default task
2021-11-15T22:50:47.758+09:00,yeojisu,KeyEvent,116:84:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,18,11,Default task
2021-11-15T22:50:47.881+09:00,yeojisu,KeyEvent,111:79:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,18,12,Default task
2021-11-15T22:50:48.006+09:00,yeojisu,KeyEvent,110:78:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,18,13,Default task
2021-11-15T22:50:48.197+09:00,yeojisu,KeyEvent,46:46:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,18,14,Default task
2021-11-15T22:50:48.635+09:00,yeojisu,KeyEvent,97:65:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,18,15,Default task
2021-11-15T22:50:48.804+09:00,yeojisu,KeyEvent,100:68:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,18,16,Default task
2021-11-15T22:50:48.973+09:00,yeojisu,KeyEvent,100:68:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,18,17,Default task
2021-11-15T22:50:49.997+09:00,yeojisu,Action,EditorBackSpace,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,18,18,Default task
2021-11-15T22:50:50.002+09:00,yeojisu,KeyEvent,8:8:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,18,17,Default task
2021-11-15T22:50:50.728+09:00,yeojisu,KeyEvent,100:68:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,18,17,Default task
2021-11-15T22:50:51.773+09:00,yeojisu,KeyEvent,65535:16:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,18,18,Default task
2021-11-15T22:50:51.898+09:00,yeojisu,KeyEvent,65:65:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,18,18,Default task
2021-11-15T22:50:52.449+09:00,yeojisu,Action,EditorChooseLookupItem,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,18,19,Default task
2021-11-15T22:50:52.477+09:00,yeojisu,KeyEvent,10:10:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,18,33,Default task
2021-11-15T22:50:54.834+09:00,yeojisu,KeyEvent,116:84:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,18,33,Default task
2021-11-15T22:50:54.923+09:00,yeojisu,KeyEvent,104:72:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,18,34,Default task
2021-11-15T22:50:54.979+09:00,yeojisu,KeyEvent,105:73:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,18,35,Default task
2021-11-15T22:50:55.057+09:00,yeojisu,KeyEvent,115:83:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,18,36,Default task
2021-11-15T22:50:55.723+09:00,yeojisu,Action,EditorRight,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,18,37,Default task
2021-11-15T22:50:55.723+09:00,yeojisu,KeyEvent,65535:39:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,18,38,Default task
2021-11-15T22:50:55.982+09:00,yeojisu,Action,EditorRight,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,18,38,Default task
2021-11-15T22:50:55.982+09:00,yeojisu,KeyEvent,65535:39:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,18,39,Default task
2021-11-15T22:50:57.793+09:00,yeojisu,Action,EditorEnter,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::SwingTableView,18,39,Default task
